Low velocity
1 planets at:
0 500
Trajectory:
-23.8784 -52.8041
-23.7343 -52.8307
-23.5902 -52.8573
-23.4461 -52.8836
-23.302 -52.9098
-23.1578 -52.9359
-23.0137 -52.9617
-22.8696 -52.9874
-22.7254 -53.013
-22.5813 -53.0384
-22.4371 -53.0636
-22.293 -53.0886
-22.1488 -53.1135
-22.0046 -53.1383
-21.8604 -53.1628
-21.7163 -53.1872
-21.5721 -53.2115
-21.4279 -53.2355
-21.2837 -53.2595
-21.1395 -53.2832
-20.9952 -53.3068
-20.851 -53.3302
-20.7068 -53.3535
-20.5625 -53.3766
-20.4183 -53.3995
-20.274 -53.4223
-20.1298 -53.4449
-19.9855 -53.4674
-19.8413 -53.4896
-19.697 -53.5118
-19.5527 -53.5337
-19.4084 -53.5555
-19.2641 -53.5771
-19.1198 -53.5986
-18.9755 -53.6199
-18.8312 -53.6411
-18.6869 -53.662
-18.5426 -53.6829
-18.3983 -53.7035
-18.254 -53.724
-18.1096 -53.7444
-17.9653 -53.7645
-17.8209 -53.7845
-17.6766 -53.8044
-17.5322 -53.824
-17.3879 -53.8436
-17.2435 -53.8629
-17.0991 -53.8821
-16.9548 -53.9011
-16.8104 -53.92
-16.666 -53.9387
-16.5216 -53.9572
-16.3772 -53.9756
-16.2328 -53.9938
-16.0884 -54.0119
-15.944 -54.0298
-15.7996 -54.0475
-15.6552 -54.0651
-15.5107 -54.0825
-15.3663 -54.0997
-15.2219 -54.1168
-15.0774 -54.1337
-14.933 -54.1505
-14.7885 -54.167
-14.6441 -54.1835
-14.4996 -54.1997
-14.3552 -54.2158
-14.2107 -54.2318
-14.0662 -54.2475
-13.9218 -54.2632
-13.7773 -54.2786
-13.6328 -54.2939
-13.4883 -54.309
-13.3438 -54.324
-13.1993 -54.3388
-13.0549 -54.3534
-12.9104 -54.3679
-12.7659 -54.3822
-12.6213 -54.3964
-12.4768 -54.4103
-12.3323 -54.4242
-12.1878 -54.4378
-12.0433 -54.4513
-11.8988 -54.4647
-11.7542 -54.4778
-11.6097 -54.4908
-11.4652 -54.5037
-11.3206 -54.5164
-11.1761 -54.5289
-11.0315 -54.5413
-10.887 -54.5535
-10.7424 -54.5655
-10.5979 -54.5774
-10.4533 -54.5891
-10.3087 -54.6006
-10.1642 -54.612
-10.0196 -54.6232
-9.87504 -54.6343
-9.73047 -54.6452
-9.58589 -54.6559
-9.44131 -54.6665
-9.29673 -54.6769
-9.15215 -54.6872
-9.00756 -54.6973
-8.86297 -54.7072
-8.71837 -54.7169
-8.57378 -54.7265
-8.42918 -54.736
-8.28458 -54.7453
-8.13998 -54.7544
-7.99537 -54.7633
-7.85076 -54.7721
-7.70615 -54.7807
-7.56154 -54.7892
-7.41693 -54.7975
-7.27231 -54.8056
-7.12769 -54.8136
-6.98307 -54.8214
-6.83845 -54.8291
-6.69382 -54.8366
-6.5492 -54.8439
-6.40457 -54.851
-6.25994 -54.858
-6.1153 -54.8649
-5.97067 -54.8716
-5.82603 -54.8781
-5.68139 -54.8844
-5.53675 -54.8906
-5.39211 -54.8966
-5.24747 -54.9025
-5.10282 -54.9082
-4.95818 -54.9137
-4.81353 -54.9191
-4.66888 -54.9243
-4.52423 -54.9294
-4.37958 -54.9343
-4.23493 -54.939
-4.09027 -54.9436
-3.94562 -54.948
-3.80096 -54.9522
-3.6563 -54.9563
-3.51164 -54.9602
-3.36698 -54.964
-3.22232 -54.9676
-3.07766 -54.971
-2.933 -54.9743
-2.78833 -54.9774
-2.64367 -54.9803
-2.499 -54.9831
-2.35434 -54.9857
-2.20967 -54.9882
-2.065 -54.9904
-1.92034 -54.9926
-1.77567 -54.9945
-1.631 -54.9963
-1.48633 -54.998
-1.34166 -54.9995
-1.19699 -55.0008
-1.05232 -55.0019
-0.907645 -55.0029
-0.762973 -55.0038
-0.618301 -55.0044
-0.473629 -55.005
-0.328957 -55.0053
-0.184284 -55.0055
-0.0396121 -55.0055
0.10506 -55.0054
0.249733 -55.0051
0.394405 -55.0046
0.539077 -55.004
0.68375 -55.0032
0.828422 -55.0022
0.973093 -55.0011
1.11776 -54.9998
1.26244 -54.9984
1.40711 -54.9968
1.55178 -54.995
1.69645 -54.9931
1.84112 -54.991
1.98579 -54.9887
2.13045 -54.9863
2.27512 -54.9837
2.41979 -54.981
2.56446 -54.9781
2.70912 -54.975
2.85379 -54.9718
2.99845 -54.9684
3.14311 -54.9649
3.28778 -54.9612
3.43244 -54.9573
3.5771 -54.9532
3.72176 -54.949
3.86642 -54.9447
4.01107 -54.9402
4.15573 -54.9355
4.30038 -54.9306
4.44504 -54.9256
4.58969 -54.9204
4.73434 -54.9151
4.87899 -54.9096
5.02364 -54.9039
5.16829 -54.8981
5.31293 -54.8921
5.45758 -54.886
5.60222 -54.8797
5.74686 -54.8732
5.8915 -54.8666
6.03614 -54.8598
6.18077 -54.8528
6.32541 -54.8457
6.47004 -54.8384
6.61467 -54.8309
6.75929 -54.8233
6.90392 -54.8156
7.04855 -54.8076
7.19317 -54.7995
7.33779 -54.7913
7.48241 -54.7829
7.62702 -54.7743
7.77164 -54.7655
7.91625 -54.7566
8.06086 -54.7475
8.20546 -54.7383
8.35007 -54.7289
8.49467 -54.7194
8.63927 -54.7096
8.78387 -54.6997
8.92846 -54.6897
9.07305 -54.6795
9.21764 -54.6691
9.36223 -54.6586
9.50681 -54.6479
9.65139 -54.637
9.79597 -54.626
9.94055 -54.6148
10.0851 -54.6035
10.2297 -54.592
10.3743 -54.5803
10.5188 -54.5685
10.6634 -54.5565
10.8079 -54.5443
10.9525 -54.532
11.097 -54.5195
11.2416 -54.5069
11.3861 -54.4941
11.5307 -54.4811
11.6752 -54.468
11.8197 -54.4547
11.9643 -54.4412
12.1088 -54.4276
12.2533 -54.4138
12.3978 -54.3999
12.5424 -54.3857
12.6869 -54.3715
12.8314 -54.357
12.9759 -54.3424
13.1204 -54.3277
13.2649 -54.3128
13.4094 -54.2977
13.5539 -54.2824
13.6984 -54.267
13.8428 -54.2515
13.9873 -54.2357
14.1318 -54.2198
14.2763 -54.2038
14.4207 -54.1875
14.5652 -54.1712
14.7097 -54.1546
14.8541 -54.1379
14.9986 -54.121
15.143 -54.104
15.2874 -54.0868
15.4319 -54.0694
15.5763 -54.0519
15.7207 -54.0342
15.8652 -54.0164
16.0096 -53.9984
16.154 -53.9802
16.2984 -53.9618
16.4428 -53.9433
16.5872 -53.9247
16.7316 -53.9059
16.876 -53.8869
17.0204 -53.8677
17.1647 -53.8484
17.3091 -53.8289
17.4535 -53.8093
17.5978 -53.7895
17.7422 -53.7695
17.8866 -53.7494
18.0309 -53.7291
18.1752 -53.7087
18.3196 -53.688
18.4639 -53.6673
18.6082 -53.6463
18.7526 -53.6252
18.8969 -53.6039
19.0412 -53.5825
19.1855 -53.5609
19.3298 -53.5392
19.4741 -53.5173
19.6184 -53.4952
19.7627 -53.4729
19.9069 -53.4505
20.0512 -53.4279
20.1955 -53.4052
20.3397 -53.3823
20.484 -53.3593
20.6282 -53.336
20.7725 -53.3127
20.9167 -53.2891
21.0609 -53.2654
21.2051 -53.2415
21.3494 -53.2175
21.4936 -53.1933
21.6378 -53.1689
21.782 -53.1444
21.9262 -53.1197
22.0703 -53.0949
22.2145 -53.0698
22.3587 -53.0447
22.5029 -53.0193
22.647 -52.9938
22.7912 -52.9682
22.9353 -52.9423
23.0794 -52.9163
23.2236 -52.8902
23.3677 -52.8639
23.5118 -52.8374
23.6559 -52.8107
23.8 -52.7839
23.9441 -52.7569
24.0882 -52.7298
24.2323 -52.7025
24.3764 -52.675
24.5204 -52.6474
24.6645 -52.6196
24.8086 -52.5917
24.9526 -52.5636
25.0966 -52.5353
25.2407 -52.5069
25.3847 -52.4782
25.5287 -52.4495
25.6727 -52.4206
25.8167 -52.3915
25.9607 -52.3622
26.1047 -52.3328
26.2487 -52.3032
26.3926 -52.2734
26.5366 -52.2435
26.6806 -52.2135
26.8245 -52.1832
26.9684 -52.1528
27.1124 -52.1223
27.2563 -52.0915
27.4002 -52.0606
27.5441 -52.0296
27.688 -51.9984
27.8319 -51.967
27.9758 -51.9354
28.1197 -51.9037
28.2635 -51.8719
28.4074 -51.8398
28.5512 -51.8076
28.6951 -51.7753
28.8389 -51.7427
28.9827 -51.71
29.1266 -51.6772
29.2704 -51.6442
29.4142 -51.611
29.5579 -51.5776
29.7017 -51.5441
29.8455 -51.5105
29.9893 -51.4766
30.133 -51.4426
30.2768 -51.4085
30.4205 -51.3741
30.5642 -51.3396
30.7079 -51.305
30.8516 -51.2702
30.9953 -51.2352
31.139 -51.2001
31.2827 -51.1647
31.4264 -51.1293
31.57 -51.0936
31.7137 -51.0578
31.8573 -51.0219
32.001 -50.9857
32.1446 -50.9494
32.2882 -50.913
32.4318 -50.8764
32.5754 -50.8396
32.719 -50.8026
32.8626 -50.7655
33.0061 -50.7282
33.1497 -50.6908
33.2933 -50.6532
33.4368 -50.6154
33.5803 -50.5775
33.7238 -50.5394
33.8673 -50.5012
34.0108 -50.4627
34.1543 -50.4242
34.2978 -50.3854
34.4413 -50.3465
34.5847 -50.3074
34.7282 -50.2682
34.8716 -50.2288
35.015 -50.1892
35.1585 -50.1494
35.3019 -50.1095
35.4453 -50.0695
35.5886 -50.0292
35.732 -49.9888
35.8754 -49.9483
36.0187 -49.9076
36.1621 -49.8667
36.3054 -49.8256
36.4487 -49.7844
36.592 -49.743
36.7353 -49.7015
36.8786 -49.6598
37.0219 -49.6179
37.1651 -49.5759
37.3084 -49.5337
37.4516 -49.4913
37.5949 -49.4488
37.7381 -49.4061
37.8813 -49.3632
38.0245 -49.3202
38.1677 -49.277
38.3109 -49.2337
38.454 -49.1902
38.5972 -49.1465
38.7403 -49.1026
38.8834 -49.0586
39.0265 -49.0144
39.1697 -48.9701
39.3127 -48.9256
39.4558 -48.8809
39.5989 -48.8361
39.742 -48.7911
39.885 -48.7459
40.028 -48.7006
40.1711 -48.6551
40.3141 -48.6095
40.4571 -48.5636
40.6001 -48.5177
40.743 -48.4715
40.886 -48.4252
41.0289 -48.3787
41.1719 -48.3321
41.3148 -48.2852
41.4577 -48.2383
41.6006 -48.1911
41.7435 -48.1438
41.8864 -48.0964
42.0292 -48.0487
42.1721 -48.0009
42.3149 -47.9529
42.4577 -47.9048
42.6006 -47.8565
42.7434 -47.8081
42.8861 -47.7594
43.0289 -47.7106
43.1717 -47.6617
43.3144 -47.6126
43.4571 -47.5633
43.5999 -47.5138
43.7426 -47.4642
43.8853 -47.4144
44.028 -47.3645
44.1706 -47.3144
44.3133 -47.2641
44.4559 -47.2137
44.5985 -47.163
44.7411 -47.1123
44.8838 -47.0613
45.0263 -47.0102
45.1689 -46.959
45.3115 -46.9075
45.454 -46.8559
45.5965 -46.8042
45.7391 -46.7522
45.8816 -46.7001
46.0241 -46.6479
46.1665 -46.5954
46.309 -46.5428
46.4515 -46.4901
46.5939 -46.4372
46.7363 -46.3841
46.8787 -46.3308
47.0211 -46.2774
47.1635 -46.2238
47.3059 -46.17
47.4482 -46.1161
47.5905 -46.062
47.7329 -46.0078
47.8752 -45.9534
48.0175 -45.8988
48.1597 -45.844
48.302 -45.7891
48.4442 -45.734
48.5865 -45.6788
48.7287 -45.6234
48.8709 -45.5678
49.0131 -45.5121
49.1553 -45.4562
49.2974 -45.4001
49.4396 -45.3438
49.5817 -45.2874
49.7238 -45.2309
49.8659 -45.1741
50.008 -45.1172
50.1501 -45.0601
50.2921 -45.0029
50.4341 -44.9455
50.5762 -44.8879
50.7182 -44.8302
50.8602 -44.7723
51.0021 -44.7142
51.1441 -44.656
51.286 -44.5976
51.428 -44.539
51.5699 -44.4803
51.7118 -44.4214
51.8537 -44.3623
51.9955 -44.3031
52.1374 -44.2437
52.2792 -44.1841
52.421 -44.1244
52.5628 -44.0645
52.7046 -44.0044
52.8464 -43.9442
52.9881 -43.8838
53.1299 -43.8232
53.2716 -43.7625
53.4133 -43.7016
53.555 -43.6405
53.6967 -43.5793
53.8383 -43.5179
53.98 -43.4563
54.1216 -43.3946
54.2632 -43.3326
54.4048 -43.2706
54.5464 -43.2083
54.6879 -43.1459
54.8295 -43.0834
54.971 -43.0206
55.1125 -42.9577
55.254 -42.8947
55.3955 -42.8314
55.5369 -42.768
55.6783 -42.7045
55.8198 -42.6407
55.9612 -42.5768
56.1026 -42.5127
56.2439 -42.4485
56.3853 -42.3841
56.5266 -42.3195
56.6679 -42.2548
56.8092 -42.1899
56.9505 -42.1248
57.0918 -42.0596
57.233 -41.9941
57.3743 -41.9286
57.5155 -41.8628
57.6567 -41.7969
57.7978 -41.7308
57.939 -41.6646
58.0801 -41.5982
58.2213 -41.5316
58.3624 -41.4648
58.5034 -41.3979
58.6445 -41.3308
58.7856 -41.2636
58.9266 -41.1962
59.0676 -41.1286
59.2086 -41.0608
59.3496 -40.9929
59.4905 -40.9248
59.6315 -40.8565
59.7724 -40.7881
59.9133 -40.7195
60.0542 -40.6508
60.1951 -40.5818
60.3359 -40.5127
60.4767 -40.4435
60.6175 -40.374
60.7583 -40.3044
60.8991 -40.2346
61.0399 -40.1647
61.1806 -40.0946
61.3213 -40.0243
61.462 -39.9539
61.6027 -39.8833
61.7434 -39.8125
61.884 -39.7415
62.0246 -39.6704
62.1652 -39.5991
62.3058 -39.5277
62.4464 -39.4561
62.5869 -39.3843
62.7274 -39.3123
62.8679 -39.2402
63.0084 -39.1679
63.1489 -39.0954
63.2893 -39.0228
63.4297 -38.95
63.5701 -38.877
63.7105 -38.8039
63.8509 -38.7306
63.9912 -38.6571
64.1316 -38.5835
64.2719 -38.5097
64.4121 -38.4357
64.5524 -38.3615
64.6926 -38.2872
64.8329 -38.2127
64.9731 -38.1381
65.1133 -38.0632
65.2534 -37.9882
65.3936 -37.9131
65.5337 -37.8377
65.6738 -37.7622
65.8139 -37.6866
65.9539 -37.6107
66.094 -37.5347
66.234 -37.4585
66.374 -37.3822
66.514 -37.3057
66.6539 -37.229
66.7938 -37.1521
66.9338 -37.0751
67.0736 -36.9979
67.2135 -36.9205
67.3534 -36.843
67.4932 -36.7653
67.633 -36.6874
67.7728 -36.6094
67.9126 -36.5312
68.0523 -36.4528
68.192 -36.3742
68.3317 -36.2955
68.4714 -36.2166
68.6111 -36.1376
68.7507 -36.0584
68.8903 -35.979
69.0299 -35.8994
69.1695 -35.8196
69.309 -35.7397
69.4485 -35.6597
69.588 -35.5794
69.7275 -35.499
69.867 -35.4184
70.0064 -35.3376
70.1458 -35.2567
70.2852 -35.1756
70.4246 -35.0943
70.5639 -35.0129
70.7033 -34.9313
70.8426 -34.8495
70.9819 -34.7676
71.1211 -34.6854
71.2604 -34.6032
71.3996 -34.5207
71.5388 -34.4381
71.6779 -34.3553
71.8171 -34.2723
71.9562 -34.1891
72.0953 -34.1058
72.2344 -34.0224
72.3734 -33.9387
72.5125 -33.8549
72.6515 -33.7709
72.7905 -33.6867
72.9294 -33.6024
73.0684 -33.5179
73.2073 -33.4332
73.3462 -33.3483
73.485 -33.2633
73.6239 -33.1781
73.7627 -33.0928
73.9015 -33.0072
74.0403 -32.9215
74.179 -32.8357
74.3177 -32.7496
74.4564 -32.6634
74.5951 -32.577
74.7338 -32.4904
74.8724 -32.4037
75.011 -32.3168
75.1496 -32.2297
75.2881 -32.1425
75.4267 -32.0551
75.5652 -31.9675
75.7037 -31.8797
75.8421 -31.7918
75.9806 -31.7037
76.119 -31.6154
76.2574 -31.527
76.3957 -31.4384
76.534 -31.3496
76.6724 -31.2606
76.8107 -31.1715
76.9489 -31.0822
77.0872 -30.9927
77.2254 -30.903
77.3636 -30.8132
77.5017 -30.7232
77.6399 -30.6331
77.778 -30.5427
77.9161 -30.4522
78.0541 -30.3615
78.1922 -30.2707
78.3302 -30.1797
78.4681 -30.0885
78.6061 -29.9971
78.744 -29.9056
78.882 -29.8139
79.0198 -29.722
79.1577 -29.6299
79.2955 -29.5377
79.4333 -29.4453
79.5711 -29.3527
79.7089 -29.26
79.8466 -29.167
79.9843 -29.0739
80.122 -28.9807
80.2596 -28.8872
80.3973 -28.7936
80.5349 -28.6998
80.6724 -28.6059
80.81 -28.5118
80.9475 -28.4175
81.085 -28.323
81.2224 -28.2283
81.3599 -28.1335
81.4973 -28.0385
81.6347 -27.9434
81.772 -27.848
81.9094 -27.7525
82.0467 -27.6568
82.1839 -27.561
82.3212 -27.4649
82.4584 -27.3687
82.5956 -27.2723
82.7328 -27.1758
82.8699 -27.0791
83.007 -26.9822
83.1441 -26.8851
83.2812 -26.7878
83.4182 -26.6904
83.5552 -26.5928
83.6922 -26.4951
83.8292 -26.3971
83.9661 -26.299
84.103 -26.2007
84.2399 -26.1022
84.3767 -26.0036
84.5135 -25.9048
84.6503 -25.8058
84.7871 -25.7067
84.9238 -25.6073
85.0605 -25.5078
85.1972 -25.4081
85.3338 -25.3083
85.4704 -25.2082
85.607 -25.108
85.7436 -25.0077
85.8801 -24.9071
86.0166 -24.8064
86.1531 -24.7055
86.2895 -24.6044
86.4259 -24.5032
86.5623 -24.4017
86.6987 -24.3001
86.835 -24.1984
86.9713 -24.0964
87.1076 -23.9943
87.2438 -23.892
87.38 -23.7895
87.5162 -23.6869
87.6524 -23.584
87.7885 -23.481
87.9246 -23.3779
88.0607 -23.2745
88.1967 -23.171
88.3327 -23.0673
88.4687 -22.9634
88.6047 -22.8594
88.7406 -22.7552
88.8765 -22.6508
89.0123 -22.5462
89.1481 -22.4414
89.284 -22.3365
89.4197 -22.2314
89.5555 -22.1261
89.6912 -22.0207
89.8269 -21.9151
89.9625 -21.8092
90.0981 -21.7033
90.2337 -21.5971
90.3693 -21.4908
90.5048 -21.3843
90.6403 -21.2776
90.7758 -21.1707
90.9112 -21.0637
91.0466 -20.9565
91.182 -20.8491
91.3173 -20.7415
91.4527 -20.6338
91.5879 -20.5259
91.7232 -20.4178
91.8584 -20.3095
91.9936 -20.2011
92.1288 -20.0925
92.2639 -19.9837
92.399 -19.8747
92.534 -19.7655
92.6691 -19.6562
92.8041 -19.5467
92.939 -19.437
93.074 -19.3272
93.2089 -19.2171
93.3438 -19.1069
93.4786 -18.9965
93.6134 -18.886
93.7482 -18.7752
93.883 -18.6643
94.0177 -18.5532
94.1524 -18.442
94.287 -18.3305
94.4216 -18.2189
94.5562 -18.1071
94.6908 -17.9951
94.8253 -17.8829
94.9598 -17.7706
95.0942 -17.6581
95.2287 -17.5454
95.3631 -17.4325
95.4974 -17.3195
95.6317 -17.2063
95.766 -17.0929
95.9003 -16.9793
96.0345 -16.8655
96.1687 -16.7516
96.3029 -16.6375
96.437 -16.5232
96.5711 -16.4087
96.7052 -16.2941
96.8392 -16.1792
96.9732 -16.0642
97.1072 -15.9491
97.2411 -15.8337
97.375 -15.7182
97.5088 -15.6024
97.6427 -15.4866
97.7765 -15.3705
97.9102 -15.2542
98.0439 -15.1378
98.1776 -15.0212
98.3113 -14.9044
98.4449 -14.7874
98.5785 -14.6703
98.7121 -14.553
98.8456 -14.4355
98.9791 -14.3178
99.1125 -14.1999
99.2459 -14.0819
99.3793 -13.9637
99.5127 -13.8453
99.646 -13.7267
99.7793 -13.6079
99.9125 -13.489
100.046 -13.3699
100.179 -13.2506
100.312 -13.1311
100.445 -13.0115
100.578 -12.8916
100.711 -12.7716
100.844 -12.6514
100.977 -12.5311
101.11 -12.4105
101.243 -12.2898
101.376 -12.1689
101.509 -12.0478
101.641 -11.9265
101.774 -11.8051
101.907 -11.6834
102.04 -11.5616
102.172 -11.4396
102.305 -11.3175
102.437 -11.1951
102.57 -11.0726
102.702 -10.9499
102.835 -10.827
102.967 -10.7039
103.1 -10.5807
103.232 -10.4572
103.364 -10.3336
103.497 -10.2098
103.629 -10.0858
103.761 -9.96168
103.893 -9.83734
104.025 -9.71282
104.158 -9.58812
104.29 -9.46324
104.422 -9.33818
104.554 -9.21293
104.686 -9.08751
104.818 -8.9619
104.949 -8.83612
105.081 -8.71015
105.213 -8.584
105.345 -8.45767
105.476 -8.33116
105.608 -8.20446
105.74 -8.07759
105.871 -7.95053
106.003 -7.82329
106.135 -7.69587
106.266 -7.56826
106.397 -7.44048
106.529 -7.31251
106.66 -7.18436
106.792 -7.05603
106.923 -6.92752
107.054 -6.79882
107.185 -6.66994
107.317 -6.54088
107.448 -6.41164
107.579 -6.28221
107.71 -6.1526
107.841 -6.02281
107.972 -5.89284
108.103 -5.76268
108.234 -5.63235
108.365 -5.50182
108.496 -5.37112
108.626 -5.24023
108.757 -5.10916
108.888 -4.97791
109.019 -4.84647
109.149 -4.71485
109.28 -4.58305
109.41 -4.45106
109.541 -4.31889
109.671 -4.18654
109.802 -4.054
109.932 -3.92128
110.063 -3.78838
110.193 -3.65529
110.323 -3.52202
110.453 -3.38857
110.584 -3.25493
110.714 -3.12111
110.844 -2.9871
110.974 -2.85291
111.104 -2.71853
111.234 -2.58398
111.364 -2.44923
111.494 -2.31431
111.624 -2.17919
111.754 -2.0439
111.883 -1.90842
112.013 -1.77275
112.143 -1.6369
112.273 -1.50087
112.402 -1.36465
112.532 -1.22825
112.661 -1.09166
112.791 -0.954883
112.92 -0.817925
113.05 -0.680781
113.179 -0.543452
113.308 -0.405939
113.438 -0.26824
113.567 -0.130355
113.696 0.00771421
113.825 0.145969
113.955 0.28441
114.084 0.423036
114.213 0.561847
114.342 0.700845
114.471 0.840028
114.6 0.979396
114.728 1.11895
114.857 1.25869
114.986 1.39862
115.115 1.53873
115.244 1.67903
115.372 1.81951
115.501 1.96019
115.629 2.10104
115.758 2.24209
115.886 2.38332
116.015 2.52473
116.143 2.66634
116.272 2.80813
116.4 2.9501
116.528 3.09227
116.656 3.23462
116.785 3.37716
116.913 3.51988
117.041 3.66279
117.169 3.80589
117.297 3.94917
117.425 4.09265
117.553 4.23631
117.681 4.38016
117.808 4.52419
117.936 4.66841
118.064 4.81282
118.192 4.95742
118.319 5.10221
118.447 5.24718
118.574 5.39234
118.702 5.53769
118.829 5.68323
118.957 5.82895
119.084 5.97486
119.212 6.12096
119.339 6.26725
119.466 6.41373
119.593 6.5604
119.721 6.70725
119.848 6.8543
119.975 7.00153
120.102 7.14895
120.229 7.29656
120.356 7.44436
120.482 7.59234
120.609 7.74052
120.736 7.88888
120.863 8.03744
120.99 8.18618
121.116 8.33511
121.243 8.48424
121.369 8.63355
121.496 8.78305
121.622 8.93274
121.749 9.08262
121.875 9.23269
122.001 9.38295
122.128 9.53339
122.254 9.68403
122.38 9.83486
122.506 9.98588
122.632 10.1371
122.758 10.2885
122.884 10.4401
123.01 10.5919
123.136 10.7438
123.262 10.896
123.388 11.0483
123.513 11.2009
123.639 11.3536
123.765 11.5065
123.89 11.6596
124.016 11.813
124.141 11.9664
124.267 12.1201
124.392 12.274
124.518 12.4281
124.643 12.5823
124.768 12.7368
124.893 12.8914
125.019 13.0463
125.144 13.2013
125.269 13.3565
125.394 13.5119
125.519 13.6675
125.644 13.8233
125.769 13.9793
125.893 14.1355
126.018 14.2919
126.143 14.4484
126.268 14.6052
126.392 14.7621
126.517 14.9193
126.641 15.0766
126.766 15.2341
126.89 15.3918
127.014 15.5497
127.139 15.7078
127.263 15.8661
127.387 16.0246
127.511 16.1833
127.636 16.3422
127.76 16.5012
127.884 16.6605
128.008 16.8199
128.131 16.9796
128.255 17.1394
128.379 17.2995
128.503 17.4597
128.627 17.6201
128.75 17.7807
128.874 17.9415
128.997 18.1025
129.121 18.2637
129.244 18.4251
129.368 18.5867
129.491 18.7485
129.614 18.9105
129.738 19.0726
129.861 19.235
129.984 19.3976
130.107 19.5603
130.23 19.7233
130.353 19.8864
130.476 20.0497
130.599 20.2133
130.722 20.377
130.844 20.5409
130.967 20.705
131.09 20.8693
131.212 21.0338
131.335 21.1986
131.457 21.3635
131.58 21.5285
131.702 21.6938
131.824 21.8593
131.947 22.025
132.069 22.1909
132.191 22.357
132.313 22.5232
132.435 22.6897
132.557 22.8564
132.679 23.0232
132.801 23.1903
132.923 23.3575
133.045 23.525
133.167 23.6926
133.288 23.8605
133.41 24.0285
133.531 24.1967
133.653 24.3652
133.774 24.5338
133.896 24.7026
134.017 24.8716
134.138 25.0409
134.26 25.2103
134.381 25.3799
134.502 25.5497
134.623 25.7197
134.744 25.8899
134.865 26.0604
134.986 26.231
135.107 26.4018
135.228 26.5728
135.348 26.744
135.469 26.9154
135.59 27.087
135.71 27.2588
135.831 27.4308
135.951 27.603
136.071 27.7753
136.192 27.9479
136.312 28.1207
136.432 28.2937
136.552 28.4669
136.672 28.6403
136.793 28.8139
136.913 28.9877
137.032 29.1617
137.152 29.3358
137.272 29.5102
137.392 29.6848
137.512 29.8596
137.631 30.0346
137.751 30.2098
137.87 30.3852
137.99 30.5607
138.109 30.7365
138.228 30.9125
138.348 31.0887
138.467 31.2651
138.586 31.4417
138.705 31.6185
138.824 31.7955
138.943 31.9726
139.062 32.15
139.181 32.3276
139.3 32.5054
139.419 32.6834
139.537 32.8616
139.656 33.04
139.774 33.2186
139.893 33.3974
140.011 33.5764
140.13 33.7556
140.248 33.935
140.366 34.1147
140.485 34.2945
140.603 34.4745
140.721 34.6547
140.839 34.8351
140.957 35.0157
141.075 35.1966
141.192 35.3776
141.31 35.5588
141.428 35.7402
141.546 35.9219
141.663 36.1037
141.781 36.2858
141.898 36.468
142.016 36.6505
142.133 36.8331
142.25 37.016
142.367 37.199
142.485 37.3823
142.602 37.5658
142.719 37.7494
142.836 37.9333
142.952 38.1174
143.069 38.3017
143.186 38.4862
143.303 38.6708
143.419 38.8557
143.536 39.0408
143.653 39.2262
143.769 39.4117
143.885 39.5974
144.002 39.7833
144.118 39.9694
144.234 40.1558
144.35 40.3423
144.466 40.529
144.582 40.716
144.698 40.9031
144.814 41.0905
144.93 41.2781
145.046 41.4658
145.161 41.6538
145.277 41.842
145.393 42.0304
145.508 42.219
145.624 42.4078
145.739 42.5968
145.854 42.786
145.969 42.9754
146.085 43.1651
146.2 43.3549
146.315 43.5449
146.43 43.7352
146.544 43.9256
146.659 44.1163
146.774 44.3072
146.889 44.4983
147.003 44.6895
147.118 44.881
147.232 45.0728
147.347 45.2647
147.461 45.4568
147.575 45.6491
147.69 45.8416
147.804 46.0344
147.918 46.2273
148.032 46.4205
148.146 46.6139
148.26 46.8075
148.374 47.0013
148.487 47.1952
148.601 47.3895
148.715 47.5839
148.828 47.7785
148.942 47.9733
149.055 48.1684
149.168 48.3636
149.282 48.5591
149.395 48.7548
149.508 48.9507
149.621 49.1468
149.734 49.3431
149.847 49.5396
149.96 49.7363
150.072 49.9332
150.185 50.1304
150.298 50.3277
150.41 50.5253
150.523 50.7231
150.635 50.9211
150.748 51.1193
150.86 51.3177
150.972 51.5163
151.084 51.7151
151.196 51.9142
151.308 52.1135
151.42 52.3129
151.532 52.5126
151.644 52.7125
151.756 52.9126
151.867 53.1129
151.979 53.3135
152.09 53.5142
152.202 53.7152
152.313 53.9163
152.424 54.1177
152.535 54.3193
152.647 54.5211
152.758 54.7231
152.869 54.9254
152.98 55.1278
153.09 55.3305
153.201 55.5334
153.312 55.7365
153.422 55.9398
153.533 56.1433
153.643 56.347
153.754 56.551
153.864 56.7551
153.974 56.9595
154.085 57.1641
154.195 57.3689
154.305 57.5739
154.415 57.7792
154.524 57.9846
154.634 58.1903
154.744 58.3962
154.854 58.6023
154.963 58.8086
155.073 59.0151
155.182 59.2218
155.291 59.4288
155.401 59.636
155.51 59.8434
155.619 60.051
155.728 60.2588
155.837 60.4668
155.946 60.6751
156.055 60.8836
156.163 61.0923
156.272 61.3012
156.381 61.5103
156.489 61.7196
156.597 61.9292
156.706 62.139
156.814 62.349
156.922 62.5592
157.03 62.7696
157.138 62.9803
157.246 63.1911
157.354 63.4022
157.462 63.6135
157.57 63.825
157.677 64.0368
157.785 64.2487
157.892 64.4609
158 64.6733
